Date,USD/BRL,USD/RUB,USD/INR,USD/CNY,USD/ZAR,USD/XAU,USD/OIL
2017-09-20,3.1328001022338867,58.080299377441406,64.29869842529297,6.5833001136779785,13.324480056762695,1312.0,50.40999984741211
2017-09-21,3.1305999755859375,58.11470031738281,64.28369903564453,6.574900150299072,13.319499969482422,1290.5999755859375,50.54999923706055
2017-09-22,3.134500026702881,57.86349868774414,64.80229949951172,6.590000152587891,13.283980369567871,1293.300048828125,50.65999984741211
2017-09-25,3.123500108718872,57.596900939941406,64.89099884033203,6.604599952697754,13.234399795532227,1306.800048828125,52.220001220703125
2017-09-26,3.1572999954223633,57.55379867553711,65.26509857177734,6.620500087738037,13.32509994506836,1297.0,51.880001068115234
2017-09-27,3.1638998985290527,57.8588981628418,65.3499984741211,6.639599800109863,13.359100341796875,1283.4000244140625,52.13999938964844
2017-09-28,3.1919000148773193,58.16899871826172,65.5250015258789,6.640500068664551,13.57390022277832,1285.5,51.560001373291016
2017-09-29,3.1809000968933105,57.889801025390625,65.36000061035156,6.664999961853027,13.510100364685059,1281.5,51.66999816894531
2017-10-02,3.1633999347686768,57.52109909057617,65.29329681396484,6.657800197601318,13.547300338745117,1272.699951171875,50.58000183105469
2017-10-03,3.152899980545044,57.87689971923828,65.57170104980469,6.651700019836426,13.582099914550781,1271.5,50.41999816894531
2017-10-04,3.1407999992370605,57.9098014831543,65.44309997558594,6.651100158691406,13.64210033416748,1273.699951171875,49.97999954223633
2017-10-05,3.13319993019104,57.645999908447266,65.01950073242188,6.653800010681152,13.565600395202637,1269.9000244140625,50.790000915527344
2017-10-06,3.152400016784668,57.70719909667969,65.20999908447266,6.653900146484375,13.664139747619629,1271.5999755859375,49.290000915527344
2017-10-09,3.1554999351501465,58.17599868774414,65.41419982910156,6.650000095367432,13.756199836730957,1281.800048828125,49.58000183105469
2017-10-10,3.186800003051758,58.25170135498047,65.41459655761719,6.62529993057251,13.790499687194824,1290.5999755859375,50.91999816894531
2017-10-11,3.177799940109253,57.93830108642578,65.23889923095703,6.571400165557861,13.683899879455566,1285.800048828125,51.29999923706055
2017-10-12,3.1696999073028564,57.80110168457031,65.20539855957031,6.5894999504089355,13.512299537658691,1293.300048828125,50.599998474121094
2017-10-13,3.1689999103546143,57.63740158081055,65.0459976196289,6.5879998207092285,13.463800430297852,1301.5,51.45000076293945
2017-10-16,3.146199941635132,57.20399856567383,64.6729965209961,6.5833001136779785,13.26360034942627,1299.9000244140625,51.869998931884766
2017-10-17,3.170300006866455,57.19409942626953,64.6946029663086,6.588500022888184,13.327879905700684,1283.0,51.880001068115234
2017-10-18,3.156100034713745,57.274898529052734,64.92870330810547,6.622000217437744,13.380900382995605,1279.9000244140625,52.040000915527344
2017-10-19,3.170099973678589,57.375301361083984,65.04010009765625,6.627799987792969,13.553999900817871,1286.9000244140625,51.290000915527344
2017-10-20,3.164900064468384,57.23820114135742,64.90460205078125,6.614099979400635,13.503999710083008,1277.4000244140625,51.470001220703125
2017-10-23,3.1909000873565674,57.5447998046875,65.1041030883789,6.638800144195557,13.691900253295898,1277.699951171875,51.900001525878906
2017-10-24,3.2344000339508057,57.488399505615234,65.03489685058594,6.638299942016602,13.687000274658203,1275.0,52.470001220703125
2017-10-25,3.2425999641418457,57.61520004272461,65.07949829101562,6.636000156402588,13.738499641418457,1275.4000244140625,52.18000030517578
2017-10-26,3.2311999797821045,57.715301513671875,64.83999633789062,6.637599945068359,14.072600364685059,1266.300048828125,52.63999938964844
2017-10-27,3.2864999771118164,57.84090042114258,64.5999984741211,6.64109992980957,14.237279891967773,1268.5,53.900001525878906
2017-10-30,3.234800100326538,58.09640121459961,64.87339782714844,6.658999919891357,14.099519729614258,1274.0999755859375,54.150001525878906
2017-10-31,3.2873001098632812,57.90019989013672,64.84239959716797,6.642399787902832,14.046099662780762,1267.0,54.380001068115234
2017-11-01,3.2695999145507812,58.229698181152344,64.67009735107422,6.635799884796143,14.11929988861084,1274.0999755859375,54.29999923706055
2017-11-02,3.266200065612793,58.209800720214844,64.55509948730469,6.599400043487549,14.052300453186035,1274.9000244140625,54.540000915527344
2017-11-03,3.2646000385284424,58.261600494384766,64.50050354003906,6.608099937438965,13.972000122070312,1266.5,55.63999938964844
2017-11-06,3.29259991645813,58.93330001831055,64.69339752197266,6.638000011444092,14.192700386047363,1279.4000244140625,57.349998474121094
2017-11-07,3.2479000091552734,58.25590133666992,64.59089660644531,6.633500099182129,14.10258960723877,1273.699951171875,57.20000076293945
2017-11-08,3.2701001167297363,59.34090042114258,65.16449737548828,6.639800071716309,14.208600044250488,1281.5999755859375,56.810001373291016
2017-11-09,3.251300096511841,59.111000061035156,64.9104995727539,6.6265997886657715,14.147939682006836,1285.5999755859375,57.16999816894531
2017-11-10,3.248699903488159,59.310001373291016,64.96800231933594,6.630300045013428,14.248149871826172,1272.4000244140625,56.7400016784668
2017-11-13,3.276400089263916,59.19990158081055,65.1603012084961,6.6392998695373535,14.381999969482422,1277.300048828125,56.7599983215332
2017-11-14,3.275899887084961,59.36759948730469,65.43840026855469,6.638599872589111,14.457900047302246,1281.5,55.70000076293945
2017-11-15,3.3118999004364014,60.3109016418457,65.41339874267578,6.6356000900268555,14.360199928283691,1276.5,55.33000183105469
2017-11-16,,,,,,1277.4000244140625,55.13999938964844
2017-11-17,3.2706000804901123,59.664398193359375,65.20999908447266,6.627699851989746,14.138299942016602,1295.800048828125,56.54999923706055
2017-11-20,3.254499912261963,59.0989990234375,64.90499877929688,6.661900043487549,13.993200302124023,1274.5999755859375,56.09000015258789
2017-11-21,3.253999948501587,59.36869812011719,65.0250015258789,6.633500099182129,14.035099983215332,1281.0999755859375,56.83000183105469
2017-11-22,3.2572999000549316,59.1057014465332,64.76129913330078,6.629199981689453,13.963899612426758,1291.5999755859375,58.02000045776367
2017-11-23,3.222899913787842,58.38090133666992,64.7699966430664,6.610899925231934,13.81779956817627,,
2017-11-24,3.2202999591827393,58.42060089111328,64.57939910888672,6.5833001136779785,13.872099876403809,1286.699951171875,58.95000076293945
2017-11-27,3.2328999042510986,58.375,64.54499816894531,6.601200103759766,14.049619674682617,1293.800048828125,58.11000061035156
2017-11-28,3.2263998985290527,58.434898376464844,64.43389892578125,6.595300197601318,13.749090194702148,1294.699951171875,57.9900016784668
2017-11-29,3.209700107574463,58.383201599121094,64.47000122070312,6.609399795532227,13.663820266723633,1282.0999755859375,57.29999923706055
2017-11-30,3.244800090789795,58.59669876098633,64.41480255126953,6.60830020904541,13.64883041381836,1273.199951171875,57.400001525878906
2017-12-01,3.271199941635132,58.44779968261719,64.49939727783203,6.612100124359131,13.712499618530273,1278.800048828125,58.36000061035156
2017-12-04,3.2574000358581543,58.801700592041016,64.50900268554688,6.6346001625061035,13.749600410461426,1274.300048828125,57.470001220703125
2017-12-05,3.2425999641418457,58.770999908447266,64.35140228271484,6.618899822235107,13.517499923706055,1261.5999755859375,57.619998931884766
2017-12-06,3.240299940109253,58.76340103149414,64.35690307617188,6.616799831390381,13.447879791259766,1262.800048828125,55.959999084472656
2017-12-07,3.234299898147583,59.15530014038086,64.51519775390625,6.6143999099731445,13.521599769592285,1249.800048828125,56.689998626708984
2017-12-08,3.2871999740600586,59.196800231933594,64.54239654541016,6.618000030517578,13.719499588012695,1245.199951171875,57.36000061035156
2017-12-11,3.2878000736236572,59.07979965209961,64.4729995727539,6.618299961090088,13.664299964904785,1243.699951171875,57.9900016784668
2017-12-12,3.303299903869629,58.912899017333984,64.3499984741211,6.617099761962891,13.599599838256836,1238.5,57.13999938964844
2017-12-13,3.303100109100342,59.18429946899414,64.55000305175781,6.6203999519348145,13.658499717712402,1245.4000244140625,56.599998474121094
2017-12-14,3.3085999488830566,58.550201416015625,64.31999969482422,6.61870002746582,13.461199760437012,1253.800048828125,57.040000915527344
2017-12-15,3.340399980545044,58.811500549316406,64.2750015258789,6.60860013961792,13.487600326538086,1254.300048828125,57.29999923706055
2017-12-18,3.2920000553131104,58.595001220703125,64.07230377197266,6.6149001121521,13.085399627685547,1262.199951171875,57.15999984741211
2017-12-19,3.2904999256134033,58.63990020751953,64.20010375976562,6.614200115203857,12.728320121765137,1260.699951171875,57.459999084472656
2017-12-20,3.2885000705718994,58.74369812011719,64.04759979248047,6.605000019073486,12.724069595336914,1266.0999755859375,58.09000015258789
2017-12-21,3.2964999675750732,58.69770050048828,63.96500015258789,6.579699993133545,12.730259895324707,1267.300048828125,58.36000061035156
2017-12-22,3.30679988861084,58.410301208496094,64.00969696044922,6.585400104522705,12.746000289916992,1275.4000244140625,58.470001220703125
2017-12-25,3.3380000591278076,58.285499572753906,64.00779724121094,6.57859992980957,12.592100143432617,,
2017-12-26,3.3355000019073486,58.03770065307617,64.010498046875,6.53879976272583,12.59160041809082,1284.0999755859375,59.970001220703125
2017-12-27,3.3097000122070312,57.63719940185547,64.0281982421875,6.543099880218506,12.487500190734863,1287.0,59.63999938964844
2017-12-28,3.3132998943328857,57.74169921875,64.11499786376953,6.554699897766113,12.252400398254395,1294.0999755859375,59.84000015258789
2017-12-29,3.3111000061035156,57.56890106201172,64.06199645996094,6.531599998474121,12.395500183105469,1306.300048828125,60.41999816894531
2018-01-01,3.3076000213623047,57.604801177978516,63.84080123901367,6.50570011138916,12.319990158081055,,
2018-01-02,3.311000108718872,57.58300018310547,63.86759948730469,6.505799770355225,12.38700008392334,1313.699951171875,60.369998931884766
2018-01-03,3.2578001022338867,57.52799987792969,63.459999084472656,6.49399995803833,12.435620307922363,1316.199951171875,61.630001068115234
2018-01-04,3.2355000972747803,57.119300842285156,63.41910171508789,6.5030999183654785,12.361000061035156,1319.4000244140625,62.0099983215332
2018-01-05,3.233099937438965,56.9723014831543,63.369598388671875,6.493299961090088,12.287199974060059,1320.300048828125,61.439998626708984
2018-01-08,3.226599931716919,56.98899841308594,63.26499938964844,6.487500190734863,12.295539855957031,1318.5999755859375,61.72999954223633
2018-01-09,3.239000082015991,57.09090042114258,63.45199966430664,6.497600078582764,12.372400283813477,1311.699951171875,62.959999084472656
2018-01-10,3.246799945831299,56.859901428222656,63.63610076904297,6.529399871826172,12.331500053405762,1317.4000244140625,63.56999969482422
2018-01-11,3.2263998985290527,57.02090072631836,63.7599983215332,6.507199764251709,12.418999671936035,1320.5999755859375,63.79999923706055
2018-01-12,3.214200019836426,56.50320053100586,63.67210006713867,6.490200042724609,12.378390312194824,1333.4000244140625,64.30000305175781
2018-01-15,3.200700044631958,56.54869842529297,63.5885009765625,6.456200122833252,12.368619918823242,,
2018-01-16,3.213200092315674,56.310001373291016,63.52119827270508,6.435200214385986,12.287300109863281,1335.4000244140625,63.72999954223633
2018-01-17,3.2227001190185547,56.445899963378906,63.994300842285156,6.442299842834473,12.254340171813965,1338.0,63.970001220703125
2018-01-18,3.2221999168395996,56.8650016784668,63.82500076293945,6.43209981918335,12.305780410766602,1326.0,63.95000076293945
2018-01-19,3.2051000595092773,56.49369812011719,63.86759948730469,6.420599937438965,12.11400032043457,1331.9000244140625,63.369998931884766
2018-01-22,3.194700002670288,56.592498779296875,63.83209991455078,6.4029998779296875,12.075499534606934,1330.9000244140625,63.4900016784668
2018-01-23,3.200700044631958,56.46039962768555,63.88010025024414,6.404399871826172,12.042099952697754,1335.699951171875,64.47000122070312
2018-01-24,3.2355000972747803,56.347198486328125,63.7504997253418,6.402900218963623,12.025099754333496,1355.9000244140625,65.61000061035156
2018-01-25,3.1451001167297363,56.18360137939453,63.57789993286133,6.36929988861084,11.873600006103516,1362.4000244140625,65.51000213623047
2018-01-26,3.146899938583374,55.880699157714844,63.57310104370117,6.322800159454346,11.908499717712402,1351.5999755859375,66.13999938964844
2018-01-29,3.1510000228881836,56.207000732421875,63.56999969482422,6.315899848937988,11.851900100708008,,65.55999755859375
2018-01-30,3.153599977493286,56.279598236083984,63.66939926147461,6.336299896240234,11.93649959564209,1335.4000244140625,64.5
2018-01-31,3.179500102996826,56.31779861450195,63.769901275634766,6.321100234985352,11.961099624633789,1339.0,64.7300033569336
2018-02-01,3.1847000122070312,56.1786994934082,63.665000915527344,6.2881999015808105,11.838399887084961,1344.300048828125,65.80000305175781
2018-02-02,3.1637001037597656,55.942901611328125,63.974998474121094,6.298399925231934,11.836199760437012,1333.699951171875,65.44999694824219
2018-02-05,3.215399980545044,56.41400146484375,64.13249969482422,6.307600021362305,12.060770034790039,1333.0,64.1500015258789
2018-02-06,3.2611000537872314,57.2864990234375,64.314697265625,6.289700031280518,12.104900360107422,1326.0999755859375,63.38999938964844
2018-02-07,3.2334001064300537,56.84709930419922,63.97999954223633,6.28249979019165,11.928799629211426,1311.5999755859375,61.790000915527344
2018-02-08,3.26990008354187,57.809600830078125,64.19999694824219,6.267600059509277,12.060179710388184,1316.9000244140625,61.150001525878906
2018-02-09,3.284600019454956,58.283599853515625,64.44049835205078,6.326300144195557,12.144969940185547,1313.0999755859375,59.20000076293945
2018-02-12,3.290800094604492,58.31769943237305,64.2113037109375,6.286900043487549,12.020520210266113,1324.199951171875,59.290000915527344
2018-02-13,3.2939999103546143,57.75130081176758,64.28350067138672,6.326499938964844,11.8927001953125,1328.0999755859375,59.189998626708984
2018-02-14,3.2941999435424805,57.61800003051758,64.2500991821289,6.340000152587891,11.959199905395508,1355.5,60.599998474121094
2018-02-15,3.216200113296509,56.694400787353516,64.02519989013672,6.3460001945495605,11.716500282287598,1352.0999755859375,61.34000015258789
2018-02-16,3.2263998985290527,56.38679885864258,63.890899658203125,6.3471999168396,11.617600440979004,1353.199951171875,61.68000030517578
2018-02-19,3.2281999588012695,56.441001892089844,64.37999725341797,6.340099811553955,11.615099906921387,,
2018-02-20,3.233099937438965,56.37820053100586,64.50499725341797,6.348400115966797,11.673179626464844,1328.800048828125,61.900001525878906
2018-02-21,3.254300117492676,56.51409912109375,64.86499786376953,6.346199989318848,11.717499732971191,1330.0,61.68000030517578
2018-02-22,3.2676000595092773,56.713401794433594,64.8949966430664,6.34660005569458,11.661700248718262,1330.5999755859375,62.77000045776367
2018-02-23,3.248699903488159,56.46500015258789,64.95140075683594,6.350200176239014,11.65060043334961,1328.199951171875,63.54999923706055
